Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
441	-5.8643103	0.78918564	-4.440422	-6.7724485	60.0	-2.2829044	1.3844391	0.7869122	-5.9080763	265200	-1.4424324e-07	0.8040765	-0.11510146	-0.64943683	10.417796	0.028544268	0.63166666	5.0	10162.847481012344
442	-6.9698286	1.403135	-5.416307	-10.373864	60.0	-2.742037	1.4249282	0.295362	-7.361869	265800	7.8678134e-08	1.8804163	-0.10311608	-1.5953028	10.325708	0.03084512	0.52666664	4.0	10186.082195520401
443	-6.075406	0.64531946	-5.0669594	-7.2669306	60.0	-2.34329	1.5216476	0.5887809	-8.07101	266400	-1.11262e-08	0.83467793	-0.10488044	-0.69150096	10.448911	0.023214795	0.50166667	4.0	10209.252751588821
444	-6.630693	1.2848741	-5.2482557	-9.815341	60.0	-2.77191	1.6278603	0.70374966	-8.005783	267000	-1.6490619e-08	1.7494323	-0.09194392	-1.4659151	10.496875	0.029072644	0.42333335	3.0	10232.340384960175
445	-6.0543222	0.8164965	-4.3098135	-7.1722355	60.0	-2.3432243	1.5412731	0.5537579	-7.073018	267600	1.4066696e-07	0.6597906	-0.09483054	-0.58360565	10.536533	0.026730811	0.46833333	3.0	10255.630583286285
446	-5.90605	0.7513028	-4.686134	-7.1736836	60.0	-2.199751	1.4464244	0.6905041	-8.098501	268200	1.0172526e-07	0.8455608	-0.10181805	-0.7019455	10.630068	0.028020661	0.58166665	4.0	10278.927430391312
447	-6.3890147	1.3525504	-5.0389614	-10.212226	60.0	-2.519993	1.5590019	0.20990229	-7.716585	268800	-3.3696492e-07	1.3088725	-0.08345629	-1.1622227	10.503918	0.02799216	0.41333333	3.0	10302.18024778366
448	-6.2851024	1.2107342	-4.3142924	-9.315376	60.0	-2.5720167	1.592178	0.8093164	-6.862522	269400	-1.5179316e-07	1.5032628	-0.11271111	-1.3372037	10.535714	0.027756138	0.61833334	5.0	10325.44151544571
449	-6.305107	1.175867	-5.1285467	-9.467882	60.0	-2.5840864	1.5811938	1.0751338	-8.563881	270000	-7.6293944e-08	1.3303384	-0.104726166	-1.1659126	10.381106	0.028360069	0.58166665	5.0	10348.597012996674
450	-7.2928085	1.7617455	-4.5919685	-10.335799	60.0	-2.8190944	1.6210489	2.0687845	-7.5024996	270600	3.1789145e-09	3.2233005	-0.10748079	-2.9613001	10.435356	0.02754018	0.43666667	3.0	10373.07435631752
451	-6.6173553	1.0860571	-5.5376763	-9.171747	60.0	-2.7079036	1.60261	1.2024739	-8.599069	271200	1.4781952e-07	1.2923843	-0.092287265	-1.1169524	10.456568	0.033845786	0.42833334	3.0	10396.231267213821
452	-6.278659	0.6582301	-5.0295815	-6.977893	60.0	-2.4735246	1.5168093	1.0875447	-7.6550703	271800	-1.0649363e-07	0.793096	-0.097090684	-0.65469027	10.310583	0.036245815	0.45333335	3.0	10419.391309976578
453	-5.644876	0.752635	-4.3956323	-7.0205216	60.0	-2.1420817	1.5176882	1.2017212	-6.935807	272400	-1.7484028e-08	0.9285421	-0.091902815	-0.8038969	10.4207945	0.029094184	0.44666666	3.0	10442.633063554764
454	-6.5126076	1.6134666	-4.7586327	-10.157175	60.0	-2.74058	1.5948826	0.51757455	-7.2002697	273000	4.7683717e-08	1.8273757	-0.098197564	-1.6025671	10.418408	0.032430906	0.48166665	3.0	10466.16221523285
455	-6.433632	0.61483705	-5.4554353	-7.7080493	60.0	-2.5774276	1.6449462	1.5086818	-7.878437	273600	-1.9073486e-08	1.0396593	-0.093083285	-0.9152168	10.500163	0.024240512	0.46166667	3.0	10489.202748775482
456	-5.8667316	0.8643791	-4.293102	-6.8055177	60.0	-2.307773	1.5068583	1.0994248	-6.306628	274200	-6.576379e-08	0.9431717	-0.12054111	-0.8157705	10.398273	0.025403967	0.63666666	5.0	10512.544089794159
457	-6.3520355	1.5759805	-3.7057288	-10.012142	60.0	-2.44199	1.5113467	1.2059464	-9.085493	274800	-5.5631002e-08	1.7334678	-0.09929232	-1.5891464	10.312707	0.023535535	0.42333335	3.0	10536.030300617218
458	-5.9520373	0.98878735	-4.4598484	-7.588034	60.0	-2.4927986	1.5593183	1.4670494	-7.7189	275400	-6.67572e-08	0.9860384	-0.116020046	-0.8779052	10.460328	0.038960576	0.5683333	4.0	10559.30884361267
459	-5.7033386	1.0197823	-3.6830175	-7.077595	60.0	-2.1102037	1.5169717	1.3721058	-8.043817	276000	-1.3271968e-07	0.919869	-0.09874478	-0.7610326	10.352633	0.033966612	0.435	3.0	10582.747173547745
460	-6.461779	1.7059	-4.644629	-10.884069	60.0	-2.210675	1.4475287	0.44479322	-6.508846	276600	-5.5631002e-08	1.8433671	-0.090310745	-1.6213493	10.448606	0.03171379	0.485	3.0	10607.07029390335
461	-6.0792737	1.126791	-3.6323953	-7.754899	60.0	-2.3663142	1.584128	0.5785115	-8.261065	277200	-1.3748804e-07	0.7652365	-0.09759825	-0.6183796	10.372775	0.030614844	0.535	4.0	10630.4136095047
462	-5.815499	0.9146603	-3.777362	-6.944681	60.0	-2.3897576	1.4484203	0.45404768	-6.244052	277800	1.0311604e-07	0.9757964	-0.11019345	-0.8428948	10.473658	0.029343478	0.54	4.0	10653.883771419525
463	-6.004814	0.5936872	-4.8995466	-6.955615	60.0	-2.2404468	1.4801519	1.3570476	-7.795541	278400	-3.33786e-07	1.2997892	-0.111647636	-1.1104516	10.472703	0.038916122	0.58	4.0	10677.226522922516
464	-6.3674116	1.3839589	-5.4146976	-10.336472	60.0	-2.6967213	1.4603345	0.3984685	-6.5335107	279000	4.1325887e-08	1.6545178	-0.08892191	-1.4471183	10.372388	0.031113174	0.37333333	3.0	10700.494358539581
465	-6.4391046	1.797791	-4.1385174	-11.253739	60.0	-2.5139353	1.6108235	1.1202166	-8.930542	279600	-1.5894572e-09	1.5566933	-0.08820032	-1.3095767	10.485805	0.033647142	0.42333335	3.0	10723.819363117218
466	-6.3362665	0.80372316	-4.4932957	-7.596357	60.0	-2.394662	1.4531258	0.76480174	-6.6492596	280200	-9.934108e-09	0.7666164	-0.10749028	-0.61983836	10.313533	0.033871036	0.65	4.0	10747.036643981934
467	-6.0704165	0.9398511	-4.019325	-7.2793736	60.0	-2.3739562	1.5479314	1.7056148	-6.4085016	280800	-2.8610229e-08	0.89066774	-0.07849533	-0.7596607	10.254255	0.031946164	0.38333333	2.0	10770.324119329453
468	-5.926069	0.7191462	-4.706893	-6.7684555	60.0	-2.1987448	1.5296856	1.073005	-6.9507303	281400	1.3987223e-07	0.7169564	-0.09047564	-0.6195191	10.412296	0.034188267	0.53833336	3.0	10793.558317422867
469	-6.459075	0.6609454	-5.5310545	-7.632749	60.0	-2.751632	1.6111166	1.9985387	-9.820375	282000	8.424123e-08	1.3581074	-0.11116502	-1.1199995	10.550685	0.03604127	0.605	4.0	10816.933787822723
470	-5.5976877	0.6531037	-4.5783854	-6.5144687	60.0	-2.0645676	1.3805094	0.8490186	-6.0302243	282600	-9.2188515e-08	1.0875509	-0.10122595	-0.94600046	10.556002	0.031840194	0.48166665	3.0	10841.386911153793
471	-6.6390696	1.5927175	-4.77997	-11.110274	60.0	-2.5801232	1.4232403	0.9531343	-8.689693	283200	1.8278758e-08	1.5749239	-0.08907955	-1.374531	10.43328	0.035778087	0.46	3.0	10864.860573530197
472	-6.4559164	1.9135942	-3.9489532	-11.41095	60.0	-2.696206	1.8400257	0.8959522	-8.466553	283800	-1.8378098e-07	2.2974348	-0.10390871	-2.0008712	10.455744	0.032383207	0.5283333	4.0	10888.389621973038
473	-6.1655893	0.5490583	-5.305153	-7.3201447	60.0	-2.3693666	1.3566586	1.6234028	-6.7807455	284400	-1.6848246e-07	0.6634375	-0.08521098	-0.55749583	10.378913	0.032104485	0.34166667	2.0	10911.658000946045
474	-6.463446	0.97063184	-5.1994333	-9.010569	60.0	-2.539684	1.5514534	1.1748302	-8.6879015	285000	1.7166138e-07	0.9130302	-0.1016138	-0.76869994	10.336109	0.032185238	0.52166665	4.0	10934.887064695358
475	-6.579225	1.5673729	-4.687328	-9.967773	60.0	-2.8075106	1.7113483	0.93620706	-8.625895	285600	6.039937e-08	1.7189827	-0.09996392	-1.4671782	10.191913	0.025570484	0.45833334	4.0	10958.183644294739
476	-6.6127214	0.5765141	-5.6862807	-7.9262013	60.0	-2.5101297	1.3273737	0.23817801	-7.333027	286200	-2.8610229e-08	1.1437763	-0.10080788	-0.9659338	10.338642	0.03673633	0.5133333	3.0	10981.370315790176
477	-5.7462068	0.7167394	-4.347419	-6.7228055	60.0	-2.209816	1.5757421	1.5168743	-6.770281	286800	0.0	0.7811858	-0.10611181	-0.6262827	10.294378	0.024708627	0.6066667	5.0	11004.69892525673
478	-6.6817427	1.5739924	-3.471137	-9.99833	60.0	-2.8396416	1.5810405	0.20858455	-8.855216	287400	4.1325887e-08	1.8910381	-0.10408886	-1.5848137	10.376136	0.03403185	0.5183333	4.0	11028.198098897934
479	-6.178833	1.0175154	-4.7179637	-8.647219	60.0	-2.3268116	1.504297	0.68445206	-7.017509	288000	2.4000803e-07	0.9247104	-0.08472821	-0.80874926	10.334802	0.026150987	0.44	3.0	11051.591552734375
480	-5.933586	0.5460145	-4.8674216	-6.5059843	60.0	-2.0679426	1.5046216	1.2172313	-7.198979	288600	3.973643e-09	0.6559986	-0.11187689	-0.5308208	10.319452	0.025871154	0.62	5.0	11076.020372390747
481	-6.018678	0.7579808	-4.118788	-6.912143	60.0	-2.3593087	1.4800255	1.3306074	-9.813864	289200	0.0	0.8761723	-0.09445229	-0.7321413	10.475217	0.03199861	0.505	3.0	11099.35492515564
482	-5.7746444	0.9269911	-4.807303	-7.9112287	60.0	-2.3978643	1.6367067	0.98225236	-7.3527164	289800	1.4305115e-07	1.2860718	-0.08671474	-1.0973233	10.377505	0.025387846	0.405	3.0	11122.811499118805
483	-5.876586	0.8432641	-4.588278	-6.931677	60.0	-2.2813907	1.3138667	0.41370034	-6.0405974	290400	-1.2636184e-07	0.64498556	-0.100520566	-0.52814335	10.37477	0.029089298	0.5283333	4.0	11146.234855413437
484	-5.784143	1.0668411	-4.4795914	-8.130084	60.0	-1.9776672	1.5087435	0.982564	-6.5277367	291000	7.947286e-10	1.1577214	-0.1000323	-0.9758702	10.211223	0.020106334	0.555	5.0	11169.757449865341
485	-6.372655	1.3056196	-5.275624	-10.131982	60.0	-2.7346482	1.456728	0.15098858	-7.3761644	291600	1.7484028e-08	1.4505281	-0.08744981	-1.216132	10.383692	0.02892964	0.435	3.0	11193.109760284424
486	-6.6187615	1.7760217	-4.7170396	-10.476866	60.0	-2.5578718	1.761118	1.097769	-8.536247	292200	1.5735627e-07	2.1921253	-0.094020374	-1.9344976	10.181557	0.030688616	0.48	4.0	11216.476723194122
487	-6.2484064	0.2209227	-5.793155	-6.539844	60.0	-2.44183	1.4776899	0.7732425	-7.2236824	292800	-1.0808309e-07	0.72096336	-0.11191044	-0.58240354	10.276763	0.031736646	0.56	5.0	11239.603724718094
488	-5.7603903	1.0683184	-3.4821582	-8.072657	60.0	-2.1709864	1.547271	0.4911363	-7.186414	293400	-6.357829e-09	0.9608962	-0.101984255	-0.8316597	10.45742	0.027102921	0.515	4.0	11263.159319639206
489	-6.0768957	0.45376754	-4.993604	-6.750134	60.0	-2.4954593	1.3412248	0.15785837	-6.7957387	294000	4.7683717e-08	0.58692455	-0.08943308	-0.4696501	10.241945	0.023033591	0.44666666	3.0	11286.498248577118
490	-6.0869966	1.2538457	-3.9565248	-9.088454	60.0	-2.1102374	1.6262559	1.6851897	-6.8847	294600	-4.45048e-08	1.1936011	-0.08992414	-0.991155	10.471569	0.030070521	0.47166666	3.0	11310.86860203743
491	-5.6553125	0.88642395	-4.48324	-7.181674	60.0	-2.3528857	1.4766262	0.28042722	-6.9985204	295200	1.04109446e-07	0.7875232	-0.08842742	-0.62882197	10.506834	0.028302701	0.495	3.0	11334.25641155243
492	-6.9347663	1.9402354	-4.917904	-10.775348	60.0	-2.763656	1.7434844	0.8525579	-9.341593	295800	-1.1920929e-07	2.2484026	-0.07794409	-1.9902728	10.635917	0.038442686	0.355	2.0	11357.766275882721
493	-6.605151	1.3426142	-4.6362414	-9.265949	60.0	-2.6930094	1.503926	0.49106765	-7.9508944	296400	1.0331472e-07	2.202743	-0.09467772	-1.9664724	10.562521	0.027869219	0.44166666	3.0	11381.38564991951
494	-5.7510114	0.8101361	-4.3294253	-6.887112	60.0	-2.203444	1.6366137	0.7674036	-6.7157125	297000	-1.5497207e-07	0.59930545	-0.08849797	-0.48429573	10.303716	0.034049466	0.44333333	3.0	11404.767041683197
495	-5.712054	0.89221287	-4.3575206	-7.0695353	60.0	-2.1883407	1.5018176	1.156096	-6.509515	297600	1.11262004e-07	0.5410135	-0.10187623	-0.43730748	10.269525	0.021052415	0.6066667	4.0	11427.983736515045
496	-6.9304495	1.9637994	-4.9874654	-10.972949	60.0	-2.7302833	1.7513303	1.2089658	-8.071714	298200	-5.165736e-09	2.1341524	-0.10232295	-1.8380995	10.364013	0.028305337	0.5966667	5.0	11451.375720739365
497	-5.9896655	0.60644704	-4.8553667	-6.699289	60.0	-2.1317608	1.3826015	0.70681214	-6.5061026	298800	2.0662943e-08	0.5858482	-0.09201191	-0.4488331	10.245919	0.037652805	0.42833334	3.0	11474.669259309769
498	-5.5048	0.7923364	-4.073	-6.5770135	60.0	-2.1868355	1.4797677	0.85725236	-7.535713	299400	1.5894572e-07	0.72464305	-0.10445351	-0.59801364	10.163895	0.023609359	0.51166666	4.0	11498.223978281021
499	-5.8494124	0.5330377	-5.025364	-6.8416176	60.0	-2.4094877	1.3189554	0.8800452	-6.092592	300000	1.1920929e-08	0.66294247	-0.09019023	-0.53318083	10.576852	0.04034323	0.42333335	3.0	11521.526693105698
500	-6.0841146	1.3484257	-4.1468515	-9.594163	60.0	-2.2074533	1.7160584	1.2681546	-10.73795	300600	-2.415975e-07	1.3959932	-0.09266173	-1.1990576	10.273615	0.03564949	0.5366667	4.0	11546.113640069962
501	-6.303397	1.1359894	-4.928683	-9.163116	60.0	-2.3788383	1.3178316	0.3275714	-6.328569	301200	-1.1603038e-07	1.2936876	-0.09276605	-1.0438429	10.409068	0.028431892	0.49166667	3.0	11569.593293428421
502	-5.2877035	0.94942254	-3.240159	-6.5176578	60.0	-2.2779589	1.4800872	0.59172225	-6.907816	301800	3.6557516e-08	0.79046583	-0.09869911	-0.64249283	10.243818	0.03291725	0.52666664	4.0	11593.136663913727
503	-6.136098	1.4798585	-4.178293	-9.684461	60.0	-2.1922934	1.5440465	0.9198406	-6.9677863	302400	1.7166138e-07	1.4165128	-0.10170635	-1.1220043	10.50965	0.032856952	0.53833336	4.0	11616.607452630997
504	-6.4109254	1.5002532	-4.050348	-10.244228	60.0	-2.6065114	1.4459416	0.14981747	-9.294942	303000	-1.0967255e-07	1.8278112	-0.09937915	-1.5590292	10.247452	0.036911577	0.53833336	4.0	11640.004564285278
505	-6.578273	1.3433858	-5.400094	-9.683374	60.0	-2.4867518	1.594847	2.2172062	-7.494377	303600	-1.4305114e-08	1.9176457	-0.08710478	-1.7239995	10.226948	0.032340374	0.455	3.0	11663.459896087646
506	-5.5038996	0.80006	-4.27095	-6.948378	60.0	-2.2708263	1.6074576	0.65305257	-6.7429576	304200	-6.357829e-09	0.8184184	-0.10627024	-0.6769078	10.434626	0.031298634	0.5133333	4.0	11686.797464847565
507	-5.65965	0.78697747	-4.402978	-6.5516105	60.0	-1.9987512	1.4257113	0.8655577	-6.333061	304800	1.5894573e-08	0.48845613	-0.11373667	-0.39029807	10.313133	0.020313744	0.61333334	5.0	11710.248836755753
508	-6.100307	0.55533487	-5.0974617	-6.895354	60.0	-2.3477893	1.2681028	1.334163	-6.890115	305400	-7.947286e-08	0.7201984	-0.11068879	-0.53812337	10.184002	0.026448065	0.56333333	5.0	11733.450742721558
509	-5.7286997	0.7843501	-4.566908	-6.7337236	60.0	-2.2318034	1.4423515	0.7985101	-6.8456244	306000	4.7683715e-09	0.9193448	-0.10107209	-0.7346039	10.356167	0.018837577	0.51166666	4.0	11756.8400015831
510	-5.4418764	0.80247927	-4.158314	-7.0206842	60.0	-2.1893811	1.447773	0.59265995	-6.7957144	306600	5.5631e-09	1.0284591	-0.10844534	-0.9005022	10.4359	0.022783559	0.5466667	4.0	11781.589428186417
511	-6.1741085	0.39913473	-5.611461	-6.6646423	60.0	-2.451088	1.313097	0.6137657	-5.8046217	307200	1.2715658e-08	0.9327204	-0.07495916	-0.7464956	10.235311	0.033866335	0.30833334	2.0	11804.915654420853
512	-5.894524	0.8838924	-4.2189436	-6.887112	60.0	-2.3378122	1.4745307	0.8283026	-6.555877	307800	6.9141386e-08	0.8241012	-0.115895174	-0.6908689	10.412	0.024200846	0.66	6.0	11828.24173784256
513	-5.8089914	1.055055	-3.5566483	-7.580568	60.0	-2.3437452	1.4111425	0.35941195	-7.022665	308400	1.3748804e-07	0.7018412	-0.10234713	-0.57905126	10.383787	0.027571911	0.5183333	4.0	11851.642386674881
514	-5.687157	0.568388	-4.8987274	-6.6951385	60.0	-2.1529806	1.5281991	0.59713984	-7.0213385	309000	-2.1855037e-08	0.50928044	-0.08686963	-0.4203444	10.3589325	0.030615717	0.44	3.0	11874.921979188919
515	-6.5468674	0.562831	-5.761569	-7.736684	60.0	-2.5633867	1.4813323	0.7563844	-6.320201	309600	1.4702479e-07	0.9998238	-0.10671742	-0.81153995	10.27926	0.033772156	0.5283333	4.0	11898.117074489594
516	-6.599289	2.2433064	-3.993384	-10.896813	60.0	-2.4238448	1.831387	1.3666177	-8.3159895	310200	-7.152557e-09	1.9918213	-0.09972744	-1.7140386	10.270658	0.026417887	0.48333332	4.0	11921.744061946869
517	-5.7018924	1.0056314	-4.091529	-7.041624	60.0	-2.3012328	1.6280634	1.1352546	-8.140248	310800	-6.5962475e-08	0.8383452	-0.102604814	-0.7175078	10.541748	0.020450259	0.5833333	4.0	11945.149629354477
518	-5.9748573	1.4380424	-4.213095	-9.630663	60.0	-2.2314076	1.5996038	0.90092254	-7.4892616	311400	3.3855437e-07	1.1603593	-0.09687993	-0.9843123	10.344259	0.027298698	0.5683333	5.0	11968.654953241348
519	-5.824773	0.5026923	-4.9134283	-6.5145364	60.0	-2.249611	1.4142739	1.6474724	-6.482134	312000	1.00930535e-07	0.5113548	-0.07436902	-0.42972982	10.171069	0.032798607	0.325	2.0	11992.059464931488
520	-6.594945	1.8442823	-5.0102615	-11.64334	60.0	-2.8054566	1.5172344	0.9085367	-7.227207	312600	-2.0583471e-07	2.1667528	-0.08238865	-1.8944736	10.5150385	0.028689438	0.32333332	2.0	12016.500694274902
521	-6.0972795	0.76671827	-4.5040936	-7.0124116	60.0	-2.0649903	1.3244675	1.4211409	-6.8687696	313200	8.662542e-08	0.9232653	-0.0874456	-0.75104135	10.436932	0.030471541	0.495	3.0	12039.641835451126
522	-6.830831	1.9025371	-4.6361794	-10.891188	60.0	-2.8808377	2.0084832	1.8914652	-9.092417	313800	5.642573e-08	2.8376615	-0.109420404	-2.5686724	10.383125	0.025461422	0.59166664	5.0	12063.106551647186
523	-6.3394327	0.49542975	-5.4885817	-7.011773	60.0	-2.610113	1.5499542	0.55631495	-7.513192	314400	-2.3365021e-07	0.9618834	-0.11629085	-0.83587354	10.37174	0.027325029	0.55333334	5.0	12086.225918293
524	-5.9376564	0.7796697	-4.9341683	-6.9891114	60.0	-2.3433316	1.4204648	0.8180158	-6.5021744	315000	2.6623407e-08	1.0703713	-0.10938421	-0.8839515	10.310887	0.026258789	0.53333336	4.0	12109.836785554886
525	-6.01797	0.7178869	-4.395789	-6.975037	60.0	-2.2015684	1.5667375	0.93498635	-9.327541	315600	1.06096266e-07	1.0910279	-0.08784784	-0.8770882	10.068756	0.025381558	0.41666666	3.0	12133.193983793259
526	-6.4107428	1.6707293	-4.2649293	-10.665263	60.0	-2.62672	1.5559924	1.2317793	-8.349661	316200	8.90096e-08	1.7027286	-0.091049924	-1.4806559	10.205377	0.04527353	0.505	3.0	12156.7731487751
527	-6.9938827	1.9002136	-5.2717786	-11.193477	60.0	-2.811295	1.6872478	0.7573719	-8.13299	316800	-2.670288e-07	2.821305	-0.10076265	-2.452397	10.371596	0.036088854	0.5833333	4.0	12180.149311065674
528	-6.270613	1.6796628	-4.4425945	-10.798459	60.0	-2.4414685	1.7099135	1.1921012	-7.3637047	317400	1.748403e-07	1.6187508	-0.111941524	-1.4416876	10.355845	0.02834971	0.5966667	5.0	12203.763363599777
529	-6.3612933	1.5601423	-4.309458	-10.151654	60.0	-2.2720315	1.6998495	0.9806187	-7.6526337	318000	1.8119812e-07	1.8403959	-0.10706712	-1.6160865	10.188899	0.027086707	0.5783333	4.0	12227.478353500366
530	-6.144191	1.0870398	-3.9669576	-8.099402	60.0	-2.2141454	1.5529336	1.5541115	-6.1791887	318600	1.14440915e-07	1.5370532	-0.113135576	-1.3791512	10.407279	0.024525452	0.5966667	4.0	12252.187624692917
531	-6.983466	1.4373386	-5.4973865	-9.782098	60.0	-2.980927	1.75032	0.42818427	-8.98042	319200	1.2715658e-08	2.3861523	-0.09916204	-2.104669	10.377681	0.02394097	0.43666667	3.0	12275.567641019821
532	-5.9533834	0.7977185	-3.8872666	-6.9881396	60.0	-2.3882728	1.4801438	0.37699604	-9.312871	319800	-2.7020773e-08	0.9255907	-0.12073188	-0.73805463	10.495451	0.027456464	0.6716667	6.0	12298.887346029282
533	-6.281167	0.7266667	-4.7443237	-7.0151424	60.0	-2.3884757	1.4486161	0.7107148	-6.8113346	320400	-8.265177e-08	0.68569475	-0.08712104	-0.52002054	10.440713	0.02999496	0.315	2.0	12322.027656555176
534	-7.175996	1.900813	-4.7795696	-10.257831	60.0	-2.9611676	1.9596076	0.72234845	-9.638934	321000	6.5962475e-08	2.9070272	-0.09630977	-2.5335085	10.2798605	0.02917238	0.48333332	3.0	12345.511224269867
535	-6.327006	0.6548321	-5.1634593	-7.720617	60.0	-2.685634	1.1916125	0.41496158	-7.2374725	321600	1.1285146e-07	0.9648771	-0.078280024	-0.802928	10.499182	0.029620046	0.395	2.0	12368.896669864655
536	-6.2574315	0.9205076	-4.5272613	-7.83151	60.0	-2.3706436	1.6410539	1.9440441	-9.275838	322200	-8.980433e-08	1.1249753	-0.08978971	-0.9779942	10.50073	0.028234838	0.5366667	4.0	12392.408710718155
537	-5.7616587	0.90700096	-3.9683697	-7.081294	60.0	-2.4239988	1.5596254	0.75147533	-6.4541974	322800	6.198883e-08	1.0005465	-0.09606666	-0.81263244	10.473308	0.019894196	0.455	3.0	12415.923113584518
538	-6.005519	1.2004262	-4.009001	-7.8013387	60.0	-2.1911309	1.4465609	0.8378632	-6.65373	323400	9.536743e-09	0.9118872	-0.10520236	-0.7207345	10.2944975	0.028427582	0.5366667	4.0	12439.294187784195
539	-7.183506	1.5143665	-5.4643	-10.272371	60.0	-2.9420004	1.6569703	0.5226953	-7.9581966	324000	2.3841857e-09	2.2509396	-0.097841464	-1.9878541	10.34972	0.030028082	0.44	3.0	12462.763818740845
540	-6.481098	0.99827087	-5.457632	-8.236663	60.0	-2.746859	1.4846532	2.119067	-7.9534607	324600	-6.516775e-08	1.8290763	-0.09414326	-1.4585633	10.208011	0.022919605	0.39333335	3.0	12487.311745643616
541	-6.6094184	0.9992151	-4.832994	-8.464938	60.0	-2.6363819	1.5671748	1.4774315	-8.129271	325200	1.04904174e-07	1.8987315	-0.1000089	-1.6632837	10.292255	0.02522765	0.5233333	4.0	12510.854771137238
542	-6.3841887	1.3041753	-4.3717732	-9.463744	60.0	-2.4842956	1.683741	0.82088447	-6.788535	325800	1.9073487e-07	1.3114783	-0.099312656	-1.0887891	10.370485	0.023091646	0.57166666	4.0	12534.271758556366
543	-6.0431757	1.0737895	-4.402742	-7.776768	60.0	-2.249919	1.4817866	0.5335381	-7.8310633	326400	-7.947286e-09	1.0383132	-0.09669669	-0.7671381	10.46003	0.024086094	0.53333336	3.0	12557.608902454376
544	-6.9169836	1.5091406	-4.8346763	-10.120033	60.0	-2.9707139	1.6797494	1.5609577	-8.560936	327000	4.45048e-08	2.8100934	-0.11553267	-2.4626708	10.299582	0.032349672	0.655	5.0	12581.258209705353
545	-6.3997498	0.93817294	-4.9290032	-8.62594	60.0	-2.4922392	1.526375	0.72985196	-6.5161476	327600	4.9670536e-08	1.1191936	-0.093549386	-0.82810783	10.313668	0.024857273	0.45833334	3.0	12604.445749521255
546	-6.179957	0.7657532	-4.000295	-6.74732	60.0	-2.3452327	1.3309884	0.49279332	-7.7530813	328200	-2.5431316e-07	1.1879187	-0.07096714	-0.9331256	10.359267	0.03149309	0.32666665	2.0	12627.922125577927
547	-6.1414	1.0309358	-3.9555118	-7.5972886	60.0	-2.4494522	1.5281837	1.0494006	-6.72342	328800	5.4041546e-08	0.8228126	-0.07631167	-0.634579	10.259635	0.029839061	0.39	2.0	12651.316576957703
548	-6.30677	0.8311322	-4.8043766	-7.708638	60.0	-2.6212723	1.48123	0.52797604	-6.3876357	329400	-2.861023e-07	0.9775922	-0.080933526	-0.7780488	10.39403	0.033300914	0.31	2.0	12674.682267904282
