Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
621	-127.49387	0.0	-127.49387	-127.49387	3000.0	-5.959067	0.66703403	-5.709265	-8.654659	1866000	7.756551e-08	0.008118627	-0.07235817	-0.0075585474	-1.6829892	0.06981483	0.461	79.0	2510.0506222248077
622	-127.24166	0.0	-127.24166	-127.24166	3000.0	-5.928219	0.6088006	-5.6998906	-8.493954	1869000	5.6584675e-08	0.005538732	-0.054140996	-0.0050905407	-1.7486961	0.079848394	0.428	9.0	2513.763773918152
623	-127.621185	0.0	-127.621185	-127.621185	3000.0	-5.93634	0.6398174	-5.6939564	-8.592365	1872000	-2.1298726e-08	0.00581464	-0.056266204	-0.005240886	-1.6171337	0.09184212	0.42066666	9.0	2517.466169118881
624	-128.26552	0.0	-128.26552	-128.26552	3000.0	-5.958564	0.6689164	-5.6939526	-8.5682745	1875000	-1.1666616e-07	0.005721602	-0.056638125	-0.005228147	-1.6942737	0.08061703	0.38533333	9.0	2521.1508979797363
625	-125.34346	0.0	-125.34346	-125.34346	3000.0	-5.948529	0.6802718	-5.696016	-8.668589	1878000	9.298324e-08	0.01856631	-0.048613995	-0.017727999	-1.759232	0.07934846	0.47566667	5.0	2524.908180952072
626	-128.69069	0.0	-128.69069	-128.69069	3000.0	-5.8743258	0.7142559	-5.577287	-8.680653	1881000	9.314219e-08	0.07653242	-0.05290152	-0.07553262	-1.6288017	0.102928124	0.41533333	5.0	2528.7094402313232
627	-127.454384	0.0	-127.454384	-127.454384	3000.0	-5.9288945	0.865995	-5.5973153	-8.922492	1884000	-2.8133393e-08	0.10905823	-0.0586936	-0.10815256	-1.7247587	0.081571065	0.486	19.0	2532.542422771454
628	-128.98158	0.0	-128.98158	-128.98158	3000.0	-5.9455767	0.664152	-5.7005973	-8.83592	1887000	-2.2570292e-08	0.016840598	-0.05643118	-0.016113708	-1.7212377	0.079501405	0.38366666	12.0	2536.402662754059
629	-127.66151	0.0	-127.66151	-127.66151	3000.0	-6.009491	0.71657264	-5.6909003	-8.81181	1890000	7.359187e-08	0.017561765	-0.06265854	-0.016457701	-1.7208515	0.08231847	0.48766667	9.0	2540.076294898987
630	-130.98502	0.0	-130.98502	-130.98502	3000.0	-5.939227	0.69881266	-5.656572	-8.720159	1893000	-3.3219656e-08	0.11020036	-0.05487043	-0.10912756	-1.7462536	0.09358	0.406	5.0	2545.034159421921
631	-130.54909	0.0	-130.54909	-130.54909	3000.0	-6.080066	0.9081416	-5.7031083	-9.101432	1896000	-2.1700065e-07	0.031178754	-0.04824032	-0.02933048	-1.7544502	0.09210706	0.51166666	6.0	2549.729012489319
632	-128.0861	0.0	-128.0861	-128.0861	3000.0	-6.0721626	0.8577476	-5.679311	-9.249466	1899000	1.4623006e-08	0.05321046	-0.07710183	-0.05235599	-1.8134141	0.07474127	0.5426667	72.0	2553.8065214157104
633	-128.28021	0.0	-128.28021	-128.28021	3000.0	-5.9409466	0.6449263	-5.7146792	-8.625845	1902000	4.3710074e-08	0.017755592	-0.04652639	-0.017068552	-1.7104564	0.09938871	0.33533335	5.0	2557.4385101795197
634	-129.14551	0.0	-129.14551	-129.14551	3000.0	-5.9784865	0.72525144	-5.7224846	-8.957412	1905000	7.502238e-08	0.009484852	-0.047423445	-0.008854422	-1.7871592	0.08915956	0.40766665	6.0	2561.069246530533
635	-128.78505	0.0	-128.78505	-128.78505	3000.0	-6.0082293	0.7633759	-5.7173295	-9.051276	1908000	1.9693374e-07	0.010080465	-0.061525248	-0.009239132	-1.8476657	0.08598851	0.5316667	14.0	2564.8620352745056
636	-126.39224	0.0	-126.39224	-126.39224	3000.0	-5.9883065	0.6998495	-5.7204695	-8.769903	1911000	-3.051758e-08	0.018881902	-0.053134803	-0.018102674	-1.7797991	0.0836461	0.47166666	7.0	2568.5246920585632
637	-132.39857	0.0	-132.39857	-132.39857	3000.0	-5.901684	0.75504404	-5.542567	-8.889927	1914000	2.5431316e-08	0.163326	-0.03772162	-0.161023	-1.7626415	0.10571665	0.38033333	3.0	2572.1111414432526
638	-131.72041	0.0	-131.72041	-131.72041	3000.0	-6.1492167	0.93363726	-5.721676	-9.079712	1917000	-3.417333e-08	0.016359359	-0.04889791	-0.015687177	-1.7171432	0.08270234	0.58566666	10.0	2575.777498960495
639	-128.93831	0.0	-128.93831	-128.93831	3000.0	-6.1195955	0.8879739	-5.728817	-8.946451	1920000	7.9313914e-08	0.035462435	-0.050182898	-0.034052517	-1.7938327	0.09632892	0.466	4.0	2579.532168865204
640	-128.0705	0.0	-128.0705	-128.0705	3000.0	-5.968634	0.86855996	-5.6196523	-8.906302	1923000	7.104874e-08	0.09850183	-0.053610962	-0.097479485	-1.7626994	0.07439929	0.43433332	42.0	2584.26185464859
641	-129.1177	0.0	-129.1177	-129.1177	3000.0	-6.017236	0.6718178	-5.5073524	-8.620344	1926000	1.4257431e-07	0.023280859	-0.048461013	-0.022065708	-1.6869229	0.09035768	0.433	7.0	2588.0723462104797
642	-130.00424	0.0	-130.00424	-130.00424	3000.0	-5.9664516	0.70817655	-5.54025	-8.749541	1929000	4.9591065e-08	0.10198058	-0.052952938	-0.098803736	-1.7023138	0.09589494	0.42466667	5.0	2591.857830286026
643	-130.5999	0.0	-130.5999	-130.5999	3000.0	-6.0571733	0.8414645	-5.6396923	-8.852337	1932000	-1.525879e-08	0.027758652	-0.05312764	-0.02565908	-1.7439343	0.0884643	0.475	8.0	2595.5589435100555
644	-130.77762	0.0	-130.77762	-130.77762	3000.0	-6.039621	0.8478461	-5.42206	-8.903304	1935000	-4.529953e-08	0.03934473	-0.07565458	-0.036013782	-1.7614772	0.07976975	0.5793333	12.0	2599.225792169571
645	-133.68481	0.0	-133.68481	-133.68481	3000.0	-6.1059766	0.82083046	-5.7125487	-8.854699	1938000	5.308787e-08	0.17490259	-0.0467346	-0.17107011	-1.6931739	0.08827923	0.36833334	4.0	2602.9210407733917
646	-126.14434	0.0	-126.14434	-126.14434	3000.0	-6.1435585	1.0396988	-5.688549	-9.549269	1941000	-5.9366226e-08	0.32092384	-0.04946918	-0.3191823	-1.6270751	0.080173284	0.524	13.0	2606.6824882030487
647	-128.75746	0.0	-128.75746	-128.75746	3000.0	-5.881371	0.73750806	-5.6061516	-8.692585	1944000	1.8056234e-07	0.019036792	-0.06908459	-0.017749965	-1.6967582	0.06861764	0.47366667	79.0	2610.895772457123
648	-129.17148	0.0	-129.17148	-129.17148	3000.0	-5.96953	0.6436988	-5.7219753	-8.641555	1947000	1.6975403e-07	0.026958827	-0.056081206	-0.025805928	-1.6378001	0.09398149	0.39333335	7.0	2614.5182580947876
649	-130.07745	0.0	-130.07745	-130.07745	3000.0	-6.048787	0.8021199	-5.730091	-8.983323	1950000	9.377798e-08	0.012530176	-0.0582539	-0.010499489	-1.5869662	0.085112564	0.46633333	8.0	2618.263280391693
650	-65.01196	0.0	-65.01196	-65.01196	2252.0	-5.353849	2.4077806	-0.49986547	-9.021104	1953000	-2.6226044e-08	3.1135862	-0.027405964	-3.095012	-1.6558211	0.10183969	0.5603333	4.0	2622.835147380829
651	-130.26758	0.0	-130.26758	-130.26758	3000.0	-6.0972514	0.8031703	-5.175271	-8.751055	1956000	6.945928e-08	0.028988088	-0.06997201	-0.027389055	-1.6536481	0.07511854	0.44966668	19.0	2626.617502450943
652	-128.29373	0.0	-128.29373	-128.29373	3000.0	-6.0573487	0.7868164	-5.582643	-8.767046	1959000	2.7211507e-07	0.03326698	-0.053691454	-0.03196562	-1.6785328	0.083880626	0.509	11.0	2630.2976579666138
653	-126.16492	0.0	-126.16492	-126.16492	3000.0	-5.947453	0.61125714	-5.671627	-8.583078	1962000	1.8374125e-07	0.02828829	-0.05528302	-0.026545195	-1.6987252	0.08634084	0.35133332	7.0	2634.0348756313324
654	-126.90915	0.0	-126.90915	-126.90915	3000.0	-5.890727	0.7320634	-5.509266	-8.750676	1965000	1.5306473e-07	0.029318536	-0.056528494	-0.02722008	-1.6994834	0.08581167	0.53833336	8.0	2637.716503381729
655	-128.41885	0.0	-128.41885	-128.41885	3000.0	-5.917889	0.74874204	-5.5816116	-8.689065	1968000	9.8546344e-08	0.04027153	-0.06228292	-0.03829696	-1.6288782	0.07487317	0.518	10.0	2641.4778444767
656	-131.30959	0.0	-131.30959	-131.30959	3000.0	-5.6990223	0.7587629	-4.5139084	-8.470417	1971000	1.5465419e-07	0.1964582	-0.04991278	-0.18744692	-1.699016	0.06921476	0.49733335	4.0	2645.1273667812347
657	-125.300316	0.0	-125.300316	-125.300316	3000.0	-6.1353126	0.68095464	-5.7476172	-8.786755	1974000	-1.2683869e-07	0.10695122	-0.01921516	-0.10527817	-1.7865257	0.07463814	0.55366665	5.0	2648.8181960582733
658	-133.1025	0.0	-133.1025	-133.1025	3000.0	-5.911561	0.6757107	-5.450045	-8.447957	1977000	1.8310547e-07	0.2624331	-0.031721823	-0.2593924	-1.8313161	0.05477755	0.45433334	2.0	2652.4832916259766
659	-132.58197	0.0	-132.58197	-132.58197	3000.0	-6.144155	0.9022208	-5.4038277	-8.957502	1980000	7.2161356e-08	0.036506433	-0.05659672	-0.033175632	-1.7146122	0.07825623	0.571	8.0	2656.3610701560974
660	-130.7927	0.0	-130.7927	-130.7927	3000.0	-6.1217694	0.8704741	-5.7397227	-8.967094	1983000	-2.1298726e-08	0.061421014	-0.057019744	-0.05941037	-1.6466982	0.08256639	0.49533334	11.0	2662.20512676239
661	-128.09657	0.0	-128.09657	-128.09657	3000.0	-6.0650353	0.8307478	-5.7369113	-9.058702	1986000	-8.471807e-08	0.042622875	-0.057865627	-0.039107993	-1.7235104	0.07648767	0.43333334	17.0	2665.9272513389587
662	-128.44264	0.0	-128.44264	-128.44264	3000.0	-5.9498763	0.6908602	-5.6614623	-8.815673	1989000	-2.0615259e-07	0.044117626	-0.06460031	-0.042702876	-1.7770035	0.07986915	0.509	14.0	2669.6186623573303
663	-130.94525	0.0	-130.94525	-130.94525	3000.0	-6.0200663	0.62266254	-5.7434144	-8.528925	1992000	-1.9645691e-07	0.064537786	-0.056034666	-0.062486734	-1.7522048	0.08382012	0.362	5.0	2673.3059527873993
664	-137.53809	0.0	-137.53809	-137.53809	3000.0	-6.1695256	0.830087	-5.3374085	-8.822452	1995000	-7.836024e-08	0.37828442	-0.05560838	-0.37061077	-1.7942562	0.09418793	0.45533332	5.0	2677.1159374713898
665	-126.04327	0.0	-126.04327	-126.04327	3000.0	-6.248204	0.86145484	-5.740217	-9.3464155	1998000	-6.9936114e-08	0.3094888	-0.03584945	-0.30605325	-1.7727162	0.084293716	0.5373333	6.0	2680.762380838394
666	-126.5914	0.0	-126.5914	-126.5914	3000.0	-5.880975	0.6717092	-5.6169	-8.797697	2001000	-1.6307831e-07	0.00914407	-0.055879943	-0.006819942	-1.833666	0.07992209	0.446	10.0	2684.4612865448
667	-140.43494	0.0	-140.43494	-140.43494	3000.0	-6.0531187	0.8517625	-3.3539584	-9.624063	2004000	-7.5181326e-08	1.0746603	-0.05303643	-1.0663974	-1.7799499	0.09090285	0.38333333	6.0	2688.1864399909973
668	-132.4907	0.0	-132.4907	-132.4907	3000.0	-6.3794804	1.329146	-5.761171	-11.051246	2007000	-5.8809917e-08	0.45686275	-0.05425734	-0.45290467	-1.759574	0.08326805	0.492	10.0	2691.993112564087
669	-126.37438	0.0	-126.37438	-126.37438	3000.0	-6.0647454	0.8065341	-5.7639284	-9.232796	2010000	-2.1711985e-07	0.07452177	-0.053589255	-0.07254539	-1.765236	0.08079874	0.47733334	13.0	2695.827944755554
670	-126.756744	0.0	-126.756744	-126.756744	3000.0	-5.9319882	0.7414041	-5.434717	-8.786844	2013000	6.2624615e-08	0.037237074	-0.052453153	-0.03508811	-1.8553452	0.079830036	0.5086667	12.0	2700.4632530212402
671	-131.26927	0.0	-131.26927	-131.26927	3000.0	-5.9206653	0.72781205	-5.403032	-9.359566	2016000	-5.0385793e-08	0.14237975	-0.05088873	-0.1395909	-1.8313714	0.087394625	0.40933332	8.0	2704.232076883316
672	-130.22073	0.0	-130.22073	-130.22073	3000.0	-6.005194	0.91160077	-5.6526494	-9.110807	2019000	-1.01089476e-07	0.044132706	-0.048786867	-0.042656824	-1.8322791	0.07570922	0.428	71.0	2708.4031014442444
673	-126.0492	0.0	-126.0492	-126.0492	3000.0	-6.0550575	0.8019065	-5.7502704	-9.042006	2022000	-1.7960866e-07	0.07141101	-0.053044137	-0.069956966	-1.8534235	0.07847764	0.504	12.0	2712.2246227264404
674	-131.61107	0.0	-131.61107	-131.61107	3000.0	-5.915561	0.7211222	-5.3515344	-8.682929	2025000	4.7683717e-08	0.06504189	-0.054852154	-0.062061384	-1.8750213	0.089868076	0.475	5.0	2715.905779361725
675	-133.13977	0.0	-133.13977	-133.13977	3000.0	-6.116827	0.84810054	-4.568853	-9.242598	2028000	1.950264e-07	0.07723215	-0.050024606	-0.07499704	-1.8275502	0.07589506	0.426	11.0	2719.5952486991882
676	-137.96265	0.0	-137.96265	-137.96265	3000.0	-6.347004	1.0908093	-5.7615037	-10.540741	2031000	9.6877415e-08	0.23236519	-0.06389987	-0.22297671	-1.8090664	0.08448647	0.398	7.0	2723.3925762176514
677	-131.88522	0.0	-131.88522	-131.88522	3000.0	-6.2489963	1.1357042	-5.715015	-10.108525	2034000	6.357829e-08	0.18414609	-0.06397255	-0.18128692	-1.8223614	0.077218905	0.48566666	16.0	2727.1852147579193
678	-128.15169	0.0	-128.15169	-128.15169	3000.0	-6.0976653	0.78348315	-5.7895236	-9.028366	2037000	5.642573e-08	0.07839202	-0.051409286	-0.076168835	-1.8195202	0.07714067	0.44333333	49.0	2731.0799255371094
679	-129.44618	0.0	-129.44618	-129.44618	3000.0	-6.023488	0.6286895	-5.6832056	-8.508152	2040000	1.9709269e-08	0.019950232	-0.061496306	-0.017591313	-1.802566	0.08733186	0.46766666	9.0	2734.9953739643097
680	-129.62286	0.0	-129.62286	-129.62286	3000.0	-6.024416	0.6437438	-5.5537915	-8.793528	2043000	1.17937724e-07	0.028660294	-0.04590009	-0.026917435	-1.8380322	0.082140766	0.49833333	7.0	2741.0350575447083
681	-128.45433	0.0	-128.45433	-128.45433	3000.0	-6.0467997	0.6836886	-5.553578	-8.585643	2046000	1.0283788e-07	0.01673453	-0.066001125	-0.014192841	-1.8291155	0.0816334	0.462	11.0	2744.7757902145386
682	-128.97786	0.0	-128.97786	-128.97786	3000.0	-5.9044166	0.5852178	-5.6843204	-8.509482	2049000	1.2588501e-07	0.041720316	-0.04735157	-0.04019925	-1.8770312	0.104299955	0.36266667	4.0	2748.63440489769
683	-130.76756	0.0	-130.76756	-130.76756	3000.0	-6.068263	0.7771702	-5.748166	-9.072844	2052000	-5.785624e-08	0.013434014	-0.04372233	-0.011938735	-1.818183	0.081702076	0.50766665	6.0	2752.4366343021393
684	-131.23529	0.0	-131.23529	-131.23529	3000.0	-6.1167564	0.78375435	-5.4784327	-8.857111	2055000	4.0928523e-08	0.04374039	-0.06687547	-0.04155321	-1.8916451	0.030829081	0.46833333	79.0	2756.654373407364
685	-128.91489	0.0	-128.91489	-128.91489	3000.0	-6.058357	0.78550863	-5.721751	-8.8322	2058000	-1.8723806e-07	0.038239315	-0.069490336	-0.03695446	-1.8680812	0.051606048	0.49733335	79.0	2760.937687397003
686	-137.13268	0.0	-137.13268	-137.13268	3000.0	-6.036359	0.6761765	-4.713534	-8.959444	2061000	-6.055832e-08	0.34407833	-0.061768647	-0.3358196	-1.9422889	0.08606128	0.47633332	8.0	2764.633177757263
687	-135.16162	0.0	-135.16162	-135.16162	3000.0	-6.3662486	0.8872657	-5.767135	-9.1551	2064000	-7.6293944e-08	0.14627065	-0.04781142	-0.14173146	-1.8927213	0.106736474	0.541	4.0	2768.2699983119965
688	-132.07155	0.0	-132.07155	-132.07155	3000.0	-6.275927	1.047887	-5.7473016	-9.6239805	2067000	2.861023e-09	0.1518596	-0.05589786	-0.14958699	-2.027137	0.07896174	0.50166667	9.0	2771.9909031391144
689	-132.19666	0.0	-132.19666	-132.19666	3000.0	-6.1618314	0.8044252	-5.7970343	-8.914414	2070000	8.805593e-08	0.037235502	-0.058780972	-0.03339805	-1.9320104	0.08193195	0.45933333	14.0	2775.727033138275
690	-130.83101	0.0	-130.83101	-130.83101	3000.0	-6.146099	0.8751062	-5.710418	-8.821604	2073000	-5.276998e-08	0.036903635	-0.05202029	-0.032184884	-1.8939896	0.0892624	0.5186667	9.0	2780.4204421043396
691	-132.24173	0.0	-132.24173	-132.24173	3000.0	-6.1216407	0.81898797	-5.5840816	-8.768944	2076000	8.074443e-08	0.036596887	-0.0681798	-0.033401467	-1.9080615	0.07874695	0.52466667	15.0	2785.603320837021
692	-137.47324	0.0	-137.47324	-137.47324	3000.0	-6.156507	0.7571218	-5.670147	-8.628672	2079000	1.6736985e-07	0.36480933	-0.053849075	-0.3599399	-1.8507432	0.09438148	0.40566668	4.0	2789.172863006592
693	-135.99696	0.0	-135.99696	-135.99696	3000.0	-6.391142	1.207395	-5.7963696	-10.188899	2082000	-3.8146974e-09	0.043138348	-0.045015417	-0.04084128	-1.9206564	0.084311746	0.5046667	4.0	2792.8379168510437
694	-129.86203	0.0	-129.86203	-129.86203	3000.0	-6.1703763	1.1065389	-5.7181044	-9.929815	2085000	1.335144e-07	0.2889483	-0.049579944	-0.28377885	-1.8902895	0.084753275	0.51566666	9.0	2796.6325056552887
695	-133.1038	0.0	-133.1038	-133.1038	3000.0	-6.102698	0.75807774	-5.6461754	-9.19004	2088000	-1.2048085e-07	0.091911964	-0.05996564	-0.08783037	-1.9297702	0.09367413	0.431	7.0	2800.378993988037
696	-130.65936	0.0	-130.65936	-130.65936	3000.0	-6.12928	0.94868606	-5.744641	-9.285437	2091000	2.0345052e-08	0.06260876	-0.067293055	-0.06065864	-1.9656328	0.080791354	0.55466664	23.0	2804.1833159923553
697	-132.9662	0.0	-132.9662	-132.9662	3000.0	-6.147306	0.8775997	-5.725004	-8.696653	2094000	2.2931894e-07	0.021898178	-0.067833476	-0.017220031	-1.9555786	0.08748469	0.5283333	10.0	2807.8401913642883
698	-130.18933	0.0	-130.18933	-130.18933	3000.0	-6.1629715	0.8651836	-5.7860928	-8.895413	2097000	5.4279962e-08	0.070081115	-0.060874715	-0.06774974	-2.014459	0.08384289	0.48133335	11.0	2811.569170475006
699	-132.9548	0.0	-132.9548	-132.9548	3000.0	-6.058146	0.6566007	-5.4556007	-8.571766	2100000	-1.6768773e-07	0.07235724	-0.06141684	-0.066919066	-2.0310423	0.086567625	0.452	6.0	2815.328985929489
700	-132.51031	0.0	-132.51031	-132.51031	3000.0	-6.194623	0.8371126	-5.6861277	-8.910356	2103000	-8.010864e-08	0.018430384	-0.05998577	-0.01466058	-2.015322	0.077820905	0.43566668	8.0	2819.77481007576
701	-128.22958	0.0	-128.22958	-128.22958	3000.0	-6.116418	0.8493841	-5.7143536	-9.017111	2106000	-2.0503998e-07	0.034619574	-0.055828348	-0.033089485	-1.9747863	0.094108	0.51766664	8.0	2823.636382818222
702	-133.41394	0.0	-133.41394	-133.41394	3000.0	-6.012162	0.83923596	-5.6433234	-8.791637	2109000	-1.7436345e-07	0.09151133	-0.062630385	-0.087308235	-1.980167	0.08938119	0.39266667	6.0	2827.4535381793976
703	-132.23997	0.0	-132.23997	-132.23997	3000.0	-6.1771502	1.0144676	-5.7251797	-9.232521	2112000	-1.8755594e-08	0.026596552	-0.058393627	-0.022012644	-1.9563956	0.07736491	0.543	8.0	2831.2416863441467
704	-133.68613	0.0	-133.68613	-133.68613	3000.0	-6.201906	0.9479951	-5.746048	-9.133068	2115000	-1.7070771e-07	0.013027083	-0.063539304	-0.0107135605	-1.9936807	0.077145	0.5283333	10.0	2836.3968727588654
705	-60.140717	0.0	-60.140717	-60.140717	2062.0	-5.281818	3.0425377	0.38798025	-9.04241	2118000	1.1539459e-07	0.8614972	-0.06750179	-0.85540944	-2.1193564	0.09769375	0.55466664	6.0	2840.0935759544373
706	-128.84787	0.0	-128.84787	-128.84787	3000.0	-6.069284	0.833652	-4.9444985	-8.880273	2121000	-1.3025601e-07	0.025888827	-0.06034657	-0.022657368	-2.020656	0.08459938	0.52666664	14.0	2843.817698955536
707	-132.53514	0.0	-132.53514	-132.53514	3000.0	-6.0593204	0.7472717	-5.638795	-8.802134	2124000	1.7881394e-08	0.043311514	-0.05112885	-0.040983573	-1.9987837	0.08964361	0.414	5.0	2847.675850868225
708	-130.74725	0.0	-130.74725	-130.74725	3000.0	-6.0706067	0.89320356	-4.937891	-9.05313	2127000	2.4795533e-08	0.03292568	-0.062467884	-0.030467473	-2.0725465	0.08288341	0.552	10.0	2851.320246696472
709	-131.40002	0.0	-131.40002	-131.40002	3000.0	-5.872519	0.92911786	-4.6139426	-8.90677	2130000	5.3882598e-08	0.07664752	-0.06444224	-0.07415357	-2.0218425	0.07590146	0.5313333	19.0	2855.2188782691956
710	-127.94035	0.0	-127.94035	-127.94035	3000.0	-6.055297	0.86226887	-5.7218227	-9.027181	2133000	-4.2438508e-08	0.05532479	-0.06739047	-0.053812146	-2.04923	0.07827845	0.5056667	17.0	2859.878795862198
711	-129.84361	0.0	-129.84361	-129.84361	3000.0	-5.9742203	0.7179874	-5.647044	-8.621998	2136000	1.5036265e-07	0.07157086	-0.057733223	-0.070666835	-2.0530777	0.09493721	0.33866668	6.0	2863.619322538376
712	-131.79642	0.0	-131.79642	-131.79642	3000.0	-6.0504336	0.9289145	-5.639155	-9.088331	2139000	-7.629395e-09	0.027991323	-0.060598437	-0.025709515	-2.14075	0.090025574	0.55366665	9.0	2867.3984076976776
713	-133.70587	0.0	-133.70587	-133.70587	3000.0	-6.1403537	0.91112155	-5.234427	-9.123387	2142000	-1.7484029e-09	0.052485574	-0.06859981	-0.048705302	-2.0779786	0.078748785	0.514	13.0	2871.204936027527
714	-132.54239	0.0	-132.54239	-132.54239	3000.0	-6.228712	0.9252535	-5.7041597	-8.966126	2145000	-3.242493e-08	0.012872991	-0.07334237	-0.0100738	-2.0651455	0.078808255	0.48	12.0	2874.9587256908417
715	-130.81042	0.0	-130.81042	-130.81042	3000.0	-6.1235	0.85919493	-5.748301	-8.835935	2148000	3.385544e-08	0.052730225	-0.060484756	-0.05016979	-1.9937592	0.08157178	0.45833334	11.0	2878.765424966812
716	-133.15126	0.0	-133.15126	-133.15126	3000.0	-6.1118007	0.79939395	-5.780044	-9.054023	2151000	-7.359187e-08	0.046027355	-0.053889155	-0.0443594	-2.0441089	0.08265525	0.404	8.0	2882.417355775833
717	-131.2616	0.0	-131.2616	-131.2616	3000.0	-6.1948533	0.87236446	-5.7663836	-9.010139	2154000	1.0490417e-08	0.016077563	-0.05482103	-0.014007172	-2.1861324	0.0917523	0.492	5.0	2886.1785037517548
718	-138.15427	0.0	-138.15427	-138.15427	3000.0	-6.1397862	0.8683758	-5.492728	-8.789193	2157000	-1.9065538e-07	0.31643215	-0.048800115	-0.31175202	-2.0162692	0.092845164	0.43566668	4.0	2889.7595670223236
719	-129.68352	0.0	-129.68352	-129.68352	3000.0	-6.274355	0.9199478	-5.7571898	-8.868934	2160000	4.2597453e-08	0.16016288	-0.07007114	-0.15675509	-2.126889	0.08219353	0.5236667	15.0	2893.472601413727
720	-133.41307	0.0	-133.41307	-133.41307	3000.0	-6.0582876	0.757063	-5.656969	-8.555827	2163000	1.18970874e-07	0.12838387	-0.057906862	-0.12661274	-2.103338	0.0912966	0.43066666	6.0	2898.0161361694336
721	-131.47472	0.0	-131.47472	-131.47472	3000.0	-6.1855154	0.9732759	-5.774242	-9.250535	2166000	4.45048e-08	0.05210414	-0.07526104	-0.05079039	-2.0665061	0.077824615	0.5146667	77.0	2902.2316534519196
722	-135.16545	0.0	-135.16545	-135.16545	3000.0	-6.162995	0.8576498	-5.732954	-8.932653	2169000	-4.9591065e-08	0.113802575	-0.059775993	-0.10912094	-2.1208346	0.08937381	0.34333333	6.0	2905.98611164093
723	-130.28015	0.0	-130.28015	-130.28015	3000.0	-6.2378554	1.0259485	-5.8028936	-9.402725	2172000	-3.8146974e-09	0.08320134	-0.06565795	-0.08092029	-2.1455083	0.07540832	0.52566665	15.0	2909.7890050411224
724	-133.05273	0.0	-133.05273	-133.05273	3000.0	-6.0881915	0.8810032	-5.6246624	-8.871689	2175000	4.2756398e-08	0.0721678	-0.06193389	-0.069728	-2.111826	0.08693384	0.40333334	9.0	2913.538505077362
725	-131.54733	0.0	-131.54733	-131.54733	3000.0	-6.1770496	1.1078916	-5.6966224	-9.463602	2178000	1.15791956e-07	0.06447228	-0.07611818	-0.060961578	-2.1657712	0.07666593	0.527	33.0	2917.43136882782
726	-134.17407	0.0	-134.17407	-134.17407	3000.0	-6.163197	0.92665684	-5.7278714	-8.806467	2181000	-6.8823496e-08	0.060213268	-0.066871524	-0.058048148	-2.0283544	0.089152284	0.40033334	6.0	2921.2503039836884
