Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
117	-42.651024	0.0	-42.651024	-42.651024	1100.0	-3.6157625	0.8923279	0.032270648	-4.737919	472000	0.031650163	0.00046987587	-0.00063105486	-0.00046466358	-3.7431154	0.06423114	0.5555	36.0	702.7512044906616
118	-42.684498	0.0	-42.684498	-42.684498	1100.0	-3.6226645	0.8813452	-0.025671959	-4.717805	476000	0.031004816	1.1036478e-05	-0.0009257011	-8.00718e-06	-3.8807573	0.04980271	0.51375	79.0	708.7609384059906
119	-42.717957	0.0	-42.717957	-42.717957	1100.0	-3.6258814	0.8818973	-0.025442857	-4.7232823	480000	0.029884692	7.690084e-06	-0.0008486975	-4.9302325e-06	-4.0190773	0.05680181	0.56975	75.0	714.662435054779
120	-42.7514	0.0	-42.7514	-42.7514	1100.0	-3.6274004	0.88211125	-0.025665011	-4.7261953	484000	0.029417114	1.403809e-05	-0.00016960688	-1.1156849e-05	-4.248685	0.07875586	0.58625	4.0	720.1298310756683
121	-42.784832	3.8146973e-06	-42.78483	-42.78483	1100.0	-3.631274	0.8824611	-0.025379198	-4.732009	488000	0.02938105	8.350728e-06	0.00019346923	-5.5994187e-06	-4.2045274	0.12411909	0.67325	2.0	725.2665469646454
122	-42.81824	0.0	-42.81824	-42.81824	1100.0	-3.633323	0.8827699	-0.024799235	-4.7358327	492000	0.029164907	1.23585105e-05	0.00044380687	-9.524219e-06	-4.1634784	0.092645004	0.62475	3.0	730.5106899738312
123	-42.851635	0.0	-42.851635	-42.851635	1100.0	-3.6361892	0.88265437	-0.027628176	-4.7386	496000	0.029191207	1.1736724e-05	0.0001416076	-9.087776e-06	-4.1763806	0.09347536	0.60175	2.0	735.7406837940216
124	-42.885014	0.0	-42.885014	-42.885014	1100.0	-3.638726	0.8829322	-0.02624625	-4.742875	500000	0.028945923	1.2894859e-05	0.00040658005	-1.2062701e-06	-4.2876415	0.06593787	0.5645	4.0	741.0421268939972
125	-42.918377	3.8146973e-06	-42.918373	-42.918373	1100.0	-3.6425226	0.8819149	-0.03509228	-4.7456627	504000	0.02877248	1.7291937e-05	0.0004576668	-2.0436873e-06	-4.2468476	0.078783534	0.60625	3.0	747.7234308719635
126	-42.951717	0.0	-42.951717	-42.951717	1100.0	-3.6426988	0.8825753	-0.03236686	-4.7498755	508000	0.029268745	3.5043027e-05	-9.990111e-05	-3.2665426e-05	-4.301304	0.087936826	0.61375	8.0	752.9820654392242
127	-42.985043	0.0	-42.985043	-42.985043	1100.0	-3.6476078	0.883962	-0.026616396	-4.7570047	512000	0.028932592	9.277892e-06	3.324449e-05	-1.0276954e-06	-4.302614	0.06527555	0.58075	23.0	758.3996810913086
128	-43.018353	3.8146973e-06	-43.01835	-43.01835	1100.0	-3.6509018	0.8840062	-0.027116446	-4.763198	516000	0.028810775	1.3573531e-05	-0.00041086227	-6.637353e-06	-4.281541	0.08511029	0.593	15.0	763.6652760505676
129	-43.05164	0.0	-43.05164	-43.05164	1100.0	-3.6530097	0.88307095	-0.033156846	-4.7626166	520000	0.02857869	1.5932843e-05	-0.00040522777	-1.3648514e-05	-4.3379035	0.06785674	0.5775	8.0	768.8439412117004
130	-43.08491	0.0	-43.08491	-43.08491	1100.0	-3.655498	0.88501835	-0.026728885	-4.769699	524000	0.028514821	1.1582297e-05	-0.00037012435	-9.375006e-06	-4.4173007	0.07584639	0.56575	4.0	774.3204004764557
131	-43.118164	0.0	-43.118164	-43.118164	1100.0	-3.6579576	0.88531375	-0.025776584	-4.773771	528000	0.028482717	1.3208489e-05	-0.00017709099	0.0001019542	-4.4094005	0.085711256	0.61575	3.0	779.3931226730347
132	-43.151398	0.0	-43.151398	-43.151398	1100.0	-3.6619983	0.89051473	0.00014611147	-4.789525	532000	0.028667074	0.0001162903	1.4046207e-05	-8.564797e-05	-4.4263062	0.124195665	0.65925	2.0	784.6934914588928
133	-43.184612	0.0	-43.184612	-43.184612	1100.0	-3.6686792	0.8868964	-0.023862762	-4.7890935	536000	0.028275335	1.4382113e-05	-8.219853e-06	1.2778823e-05	-4.35592	0.08440056	0.60925	2.0	789.905853509903
134	-43.217808	0.0	-43.217808	-43.217808	1100.0	-3.6700733	0.8858027	-0.025968812	-4.7906804	540000	0.028538391	1.9890602e-05	-5.5879354e-09	-1.6579459e-05	-4.374559	0.074363604	0.5615	4.0	795.1407260894775
135	-43.250988	3.8146973e-06	-43.250984	-43.250984	1100.0	-3.6702514	0.8864109	-0.027253486	-4.7914367	544000	0.0280684	7.533781e-06	0.00050168484	-5.3404665e-06	-4.425751	0.08768298	0.613	13.0	800.5252516269684
136	-43.284138	3.8146973e-06	-43.28414	-43.28414	1100.0	-3.6728306	0.88673574	-0.027000152	-4.7958765	548000	0.028321886	7.5255302e-06	-0.00012780167	6.3951e-05	-4.3915606	0.1324123	0.668	2.0	805.7607543468475
137	-43.31728	0.0	-43.31728	-43.31728	1100.0	-3.6708784	0.8921483	-0.005597162	-4.801986	552000	0.028283365	9.548118e-05	-0.0004822202	5.4958182e-05	-4.453586	0.106272765	0.65625	2.0	810.8241639137268
138	-43.35039	3.8146973e-06	-43.350395	-43.350395	1100.0	-3.668901	0.886358	-0.03419017	-4.788616	556000	0.028093796	0.00019463131	-3.7303194e-05	-0.0001882357	-4.4439707	0.057494856	0.5365	4.0	816.0521178245544
139	-43.383495	3.8146973e-06	-43.38349	-43.38349	1100.0	-3.6801007	0.88762987	-0.027040858	-4.8083816	560000	0.027846705	1.23648215e-05	-0.00034065172	-5.5554256e-06	-4.513671	0.0764104	0.5655	50.0	821.7051856517792
140	-43.41657	0.0	-43.41657	-43.41657	1100.0	-3.6831338	0.8864971	-0.033448227	-4.809855	564000	0.027393015	1.6520551e-05	0.0004680846	-1.4341228e-05	-4.578463	0.119412884	0.634	2.0	827.1423392295837
141	-43.449627	3.8146973e-06	-43.449623	-43.449623	1100.0	-3.6856928	0.88780564	-0.028203929	-4.8157835	568000	0.027548756	1.2363087e-05	2.7796254e-05	-1.0669497e-05	-4.600229	0.082004905	0.62175	3.0	832.399854183197
142	-43.482655	3.8146973e-06	-43.48266	-43.48266	1100.0	-3.6888504	0.88842857	-0.027720774	-4.8208694	572000	0.02742074	9.5805435e-06	7.8039244e-05	-7.4108975e-06	-4.582116	0.10014876	0.6625	3.0	837.7227938175201
143	-43.51567	0.0	-43.51567	-43.51567	1100.0	-3.6912117	0.88933736	-0.025526062	-4.82553	576000	0.027371895	1.1555857e-05	0.00016582571	-9.509762e-06	-4.5708127	0.1055201	0.63475	3.0	844.3877146244049
144	-43.548664	0.0	-43.548664	-43.548664	1100.0	-3.6935782	0.8891609	-0.027088974	-4.8288455	580000	0.027510121	1.381937e-05	-0.00018640049	7.193957e-05	-4.6141124	0.08380485	0.60375	3.0	849.6349530220032
145	-43.58163	0.0	-43.58163	-43.58163	1100.0	-3.696124	0.89443207	-0.0035945019	-4.8430324	584000	0.027156802	9.6270924e-05	0.00031685643	-7.610313e-05	-4.67963	0.060341444	0.52975	4.0	854.8346128463745
146	-43.61458	0.0	-43.61458	-43.61458	1100.0	-3.6965976	0.8885506	-0.031239612	-4.8319674	588000	0.026955731	4.2775056e-05	-0.0002628863	-4.0534356e-05	-4.674528	0.07168866	0.57625	32.0	860.3167190551758
147	-43.647507	0.0	-43.647507	-43.647507	1100.0	-3.702009	0.8899817	-0.02757831	-4.8419003	592000	0.026915293	1.273796e-05	1.7769635e-06	-1.10501405e-05	-4.656867	0.07644458	0.585	3.0	865.5610308647156
148	-43.68041	0.0	-43.68041	-43.68041	1100.0	-3.7048523	0.89043623	-0.027176682	-4.8463836	596000	0.027027557	1.1728344e-05	-0.00016419217	-9.987771e-06	-4.7084746	0.07875387	0.57775	5.0	870.8260064125061
149	-43.71329	0.0	-43.71329	-43.71329	1100.0	-3.7075872	0.89089775	-0.026754621	-4.850594	600000	0.02702048	1.1628441e-05	-0.0006332658	-1.0104131e-05	-4.708919	0.05972921	0.53675	36.0	876.4172217845917
150	-43.746143	3.8146973e-06	-43.746147	-43.746147	1100.0	-3.710475	0.8910664	-0.02757597	-4.854852	604000	0.02663993	1.0716258e-05	-0.0005257167	-9.114365e-06	-4.76821	0.05486041	0.49725	29.0	882.188291311264
151	-43.77898	3.8146973e-06	-43.778984	-43.778984	1100.0	-3.713616	0.89122856	-0.028056554	-4.8592815	608000	0.026062747	8.7494855e-06	0.00034880824	5.2160296e-05	-4.7864103	0.08379843	0.57175	3.0	887.3281779289246
152	-43.811794	0.0	-43.811794	-43.811794	1100.0	-3.7170043	0.88590163	-0.046780013	-4.8527613	612000	0.02612883	6.845057e-05	0.00017549656	-8.735162e-06	-4.7869644	0.07172144	0.548	8.0	892.4503650665283
153	-43.844585	3.8146973e-06	-43.84458	-43.84458	1100.0	-3.7258887	0.8903861	-0.038501926	-4.869943	616000	0.026278185	3.0245776e-05	-1.8721446e-05	-2.8390323e-05	-4.9023857	0.0827973	0.54175	2.0	897.6735816001892
154	-43.877346	0.0	-43.877346	-43.877346	1100.0	-3.7216456	0.8922874	-0.027679352	-4.871773	620000	0.026140383	9.748326e-06	2.1409243e-05	7.774969e-05	-4.858371	0.082286984	0.5845	3.0	902.8976485729218
155	-43.910084	3.8146973e-06	-43.910088	-43.910088	1100.0	-3.726619	0.89508915	-0.0121416515	-4.8856	624000	0.026281219	8.129863e-05	-0.00021286681	-7.6817574e-05	-4.904245	0.10245252	0.631	3.0	908.0879621505737
156	-43.942806	0.0	-43.942806	-43.942806	1100.0	-3.7266972	0.8925128	-0.028968316	-4.879223	628000	0.025864238	1.3370369e-05	0.0003886614	-1.1539899e-05	-4.9539886	0.07855694	0.569	3.0	913.1815407276154
157	-43.9755	0.0	-43.9755	-43.9755	1100.0	-3.7302182	0.89305085	-0.028780984	-4.884585	632000	0.02597375	7.649079e-06	-0.00026416592	-6.254471e-06	-4.9291673	0.08982454	0.62075	39.0	918.995329618454
158	-44.008167	0.0	-44.008167	-44.008167	1100.0	-3.7325602	0.89356345	-0.028005742	-4.8888283	636000	0.025645358	9.044358e-06	-0.00013806298	-7.693968e-06	-5.001879	0.11137538	0.65775	2.0	925.2932391166687
159	-44.040813	3.8146973e-06	-44.04081	-44.04081	1100.0	-3.7351584	0.89381224	-0.028416768	-4.8927956	640000	0.02570813	9.639393e-06	-1.4495105e-05	-8.109426e-06	-4.991289	0.09694176	0.6225	3.0	930.475864648819
160	-44.07343	0.0	-44.07343	-44.07343	1100.0	-3.7376533	0.8940914	-0.028099367	-4.8969445	644000	0.025717946	1.1155254e-05	-0.00027389452	-9.580957e-06	-5.036754	0.09086906	0.60675	3.0	936.0389089584351
161	-44.10602	0.0	-44.10602	-44.10602	1100.0	-3.740973	0.89422745	-0.029466305	-4.9011245	648000	0.025768006	7.931633e-06	-6.914884e-05	-6.426551e-06	-5.0006537	0.07924183	0.57675	7.0	941.3128261566162
162	-44.13859	0.0	-44.13859	-44.13859	1100.0	-3.7431998	0.89461666	-0.028556624	-4.9051747	652000	0.025814474	1.0453459e-05	-0.0005649626	-8.61252e-06	-4.972676	0.0717883	0.53975	6.0	946.5074133872986
163	-44.17113	3.8146973e-06	-44.171135	-44.171135	1100.0	-3.7457764	0.89564955	-0.02648125	-4.9100137	656000	0.025433553	1.0864921e-05	-0.00014505535	-9.2809105e-06	-5.029778	0.06124278	0.558	29.0	951.9556882381439
164	-44.203655	3.8146973e-06	-44.20365	-44.20365	1100.0	-3.7485678	0.89526904	-0.028563615	-4.913689	660000	0.024935534	1.0821661e-05	-0.00036504306	0.00025772577	-5.0308585	0.07135148	0.546	45.0	957.5486376285553
165	-44.236145	0.0	-44.236145	-44.236145	1100.0	-3.7508183	0.90447515	0.0113518005	-4.9353914	664000	0.024830546	0.00027501988	-0.000225937	-0.00027140763	-5.179735	0.06739785	0.53325	5.0	962.8127217292786
166	-44.268612	0.0	-44.268612	-44.268612	1100.0	-3.7546835	0.8962183	-0.028010119	-4.9229875	668000	0.024683902	7.985599e-06	0.00026915595	-6.710187e-06	-5.158626	0.08270714	0.58875	3.0	968.1743216514587
167	-44.301044	3.8146973e-06	-44.30105	-44.30105	1100.0	-3.7568364	0.89657485	-0.028488966	-4.926526	672000	0.025271606	9.193837e-06	-0.00033880956	-7.966025e-06	-5.2443438	0.08629074	0.5865	3.0	973.3491811752319
168	-44.33346	0.0	-44.33346	-44.33346	1100.0	-3.7595854	0.8966967	-0.029085353	-4.9303846	676000	0.024650004	9.023238e-06	-5.282089e-05	-7.773457e-06	-5.1964912	0.06741852	0.552	32.0	978.7962036132812
169	-44.36585	0.0	-44.36585	-44.36585	1100.0	-3.7623527	0.8969673	-0.029237952	-4.934691	680000	0.024533795	8.7886465e-06	-0.00021560304	1.0546005e-05	-5.320032	0.07222194	0.55325	7.0	984.0034856796265
170	-44.39821	0.0	-44.39821	-44.39821	1100.0	-3.7656465	0.89748657	-0.024437774	-4.939956	684000	0.024165416	2.4227056e-05	-0.00023039803	2.4677356e-06	-5.302665	0.06314561	0.545	25.0	989.7208642959595
171	-44.430542	0.0	-44.430542	-44.430542	1100.0	-3.7668686	0.9010741	-0.017614312	-4.9467735	688000	0.024135152	3.7457317e-05	-0.00010204315	-3.5076235e-05	-5.405826	0.072213374	0.55625	25.0	995.1576290130615
172	-44.46285	0.0	-44.46285	-44.46285	1100.0	-3.7701619	0.89764625	-0.03146438	-4.946159	692000	0.02390231	1.1165416e-05	-0.00019321404	-9.82415e-06	-5.3974514	0.07258969	0.59075	3.0	1000.3296291828156
173	-44.49513	3.8146973e-06	-44.495125	-44.495125	1100.0	-3.7725668	0.89845955	-0.02844346	-4.950914	696000	0.023960091	1.1303332e-05	-0.0004595071	-1.01964315e-05	-5.3855886	0.09215122	0.61725	7.0	1005.5055093765259
174	-44.527378	0.0	-44.527378	-44.527378	1100.0	-3.7757256	0.8987337	-0.02926159	-4.9554105	700000	0.023746008	8.708824e-06	-7.64057e-06	6.0772803e-05	-5.4412284	0.11136791	0.63075	2.0	1010.8696978092194
175	-44.5596	0.0	-44.5596	-44.5596	1100.0	-3.7798011	0.8950886	-0.04871268	-4.95528	704000	0.023639629	7.34338e-05	9.655766e-05	-7.21807e-05	-5.4524508	0.085577816	0.605	3.0	1017.3593139648438
176	-44.591793	0.0	-44.591793	-44.591793	1100.0	-3.781018	0.8993094	-0.029639594	-4.9636693	708000	0.023834035	8.9541645e-06	-0.00042187236	-7.672697e-06	-5.4413905	0.07006851	0.5645	38.0	1022.8914203643799
177	-44.623962	0.0	-44.623962	-44.623962	1100.0	-3.7838793	0.90004486	-0.029038936	-4.9684033	712000	0.023610575	7.849041e-06	-0.0003354624	3.742165e-05	-5.5618377	0.07035931	0.555	9.0	1028.252242565155
178	-44.6561	0.0	-44.6561	-44.6561	1100.0	-3.7876458	0.8993028	-0.037090853	-4.9733086	716000	0.023321401	4.8151298e-05	0.00031346641	-2.6117208e-05	-5.5817885	0.08795951	0.60825	3.0	1033.409384727478
179	-44.688213	3.8146973e-06	-44.68821	-44.68821	1100.0	-3.7927403	0.8996632	-0.037033275	-4.9775357	720000	0.023289643	9.935928e-06	0.00012632646	-8.757685e-06	-5.499339	0.12074155	0.65975	2.0	1038.5648984909058
180	-44.72029	0.0	-44.72029	-44.72029	1100.0	-3.792036	0.9007876	-0.02950301	-4.9805546	724000	0.023384186	7.387161e-06	3.660284e-05	6.7436954e-06	-5.567492	0.097681805	0.59275	2.0	1044.1147966384888
181	-44.752346	0.0	-44.752346	-44.752346	1100.0	-3.794082	0.903479	-0.019967603	-4.9884067	728000	0.02331126	2.2655131e-05	-0.00039016828	-2.1578735e-05	-5.588926	0.07895379	0.5965	32.0	1049.6210870742798
182	-44.784374	3.8146973e-06	-44.78437	-44.78437	1100.0	-3.7972558	0.90136665	-0.02998187	-4.988574	732000	0.023244223	7.979949e-06	-0.0005722288	1.4985299e-06	-5.6553135	0.07236456	0.586	58.0	1055.5874462127686
183	-44.816364	0.0	-44.816364	-44.816364	1100.0	-3.800584	0.90303844	-0.024187557	-4.9952545	736000	0.022569574	1.2705008e-05	0.00019878522	-1.13836495e-05	-5.785012	0.070105515	0.5865	3.0	1061.8823714256287
184	-44.848328	0.0	-44.848328	-44.848328	1100.0	-3.8022358	0.90224487	-0.029106423	-4.9967113	740000	0.022336481	9.501308e-06	-1.7676502e-06	-7.454763e-06	-5.774427	0.08400544	0.585	4.0	1067.0817403793335
185	-44.880264	0.0	-44.880264	-44.880264	1100.0	-3.8044157	0.90301603	-0.02779444	-5.00144	744000	0.02266938	1.2690046e-05	-0.00013076514	-1.1607471e-05	-5.807793	0.09614339	0.611	4.0	1072.2333912849426
186	-44.91217	0.0	-44.91217	-44.91217	1100.0	-3.8079045	0.902805	-0.030327164	-5.005332	748000	0.022680337	7.490272e-06	-0.0005620513	-6.262165e-06	-5.793679	0.09922981	0.6485	3.0	1077.3445813655853
187	-44.944046	0.0	-44.944046	-44.944046	1100.0	-3.8101573	0.90319794	-0.02914954	-5.009141	752000	0.022422139	1.0083726e-05	-0.00011775084	6.882381e-05	-5.8105035	0.09740292	0.6205	2.0	1082.5044839382172
188	-44.975895	0.0	-44.975895	-44.975895	1100.0	-3.81203	0.8987894	-0.049995795	-5.0014973	756000	0.022441156	9.1755464e-05	0.0001654774	-9.024114e-05	-5.7944326	0.09648352	0.619	2.0	1087.7148277759552
189	-45.00771	0.0	-45.00771	-45.00771	1100.0	-3.8154428	0.9039882	-0.02922596	-5.017338	760000	0.022428915	9.399237e-06	-0.00015964359	-8.3675795e-06	-5.9080715	0.09203828	0.61075	3.0	1092.9313316345215
190	-45.0395	3.8146973e-06	-45.039497	-45.039497	1100.0	-3.8185263	0.90418726	-0.030400615	-5.0214653	764000	0.022218531	7.2404223e-06	0.00033109635	-6.367856e-06	-5.8091707	0.114055276	0.64075	2.0	1098.6193811893463
191	-45.071247	3.8146973e-06	-45.07125	-45.07125	1100.0	-3.820931	0.90453464	-0.030239735	-5.025542	768000	0.022393031	8.449248e-06	-5.339831e-05	3.5348887e-05	-5.7716103	0.102020316	0.659	2.0	1105.2940258979797
192	-45.102978	3.8146973e-06	-45.102974	-45.102974	1100.0	-3.8227105	0.90763915	-0.015974756	-5.0327926	772000	0.022353444	5.4973953e-05	-0.000113833696	-4.6903333e-05	-5.7698045	0.0867408	0.608	3.0	1110.376211643219
193	-45.13467	0.0	-45.13467	-45.13467	1100.0	-3.8282974	0.9054737	-0.028595181	-5.0354643	776000	0.02245204	5.2138494e-06	-0.00025144778	-3.933715e-06	-5.8208995	0.15061948	0.6985	2.0	1115.499902009964
194	-45.166332	0.0	-45.166332	-45.166332	1100.0	-3.8292265	0.90543693	-0.030984538	-5.0378556	780000	0.021954646	7.051605e-06	0.000508653	-6.1838605e-06	-5.942584	0.13957083	0.69625	2.0	1120.7068581581116
195	-45.197964	0.0	-45.197964	-45.197964	1100.0	-3.8312354	0.90582746	-0.03049607	-5.041381	784000	0.022025013	9.682397e-06	0.00023442693	-8.812745e-06	-5.774334	0.12417226	0.67525	2.0	1125.9648733139038
196	-45.229565	0.0	-45.229565	-45.229565	1100.0	-3.8340747	0.9063603	-0.030249877	-5.045918	788000	0.022165084	8.29784e-06	-0.00033200532	-7.4556474e-06	-5.8541994	0.12282176	0.664	2.0	1131.0948209762573
197	-45.261127	3.8146973e-06	-45.26113	-45.26113	1100.0	-3.8367112	0.9068235	-0.029957857	-5.0501566	792000	0.022069605	8.229225e-06	-1.3254583e-05	-7.2944035e-06	-5.921183	0.09950825	0.585	2.0	1136.222276687622
198	-45.292675	3.8146973e-06	-45.29267	-45.29267	1100.0	-3.83911	0.9066573	-0.031293146	-5.053316	796000	0.02203104	9.8544015e-06	9.069964e-05	-7.743918e-06	-5.8508153	0.101315506	0.65925	3.0	1141.486359834671
199	-45.324173	0.0	-45.324173	-45.324173	1100.0	-3.8412962	0.90778196	-0.02870993	-5.0585403	800000	0.022120494	1.29197715e-05	-1.4316291e-05	-1.2132511e-05	-5.914384	0.11758809	0.6485	2.0	1146.680101633072
200	-45.355648	0.0	-45.355648	-45.355648	1100.0	-3.8443568	0.9076004	-0.03067905	-5.06182	804000	0.022056589	9.458569e-06	3.9266422e-05	-2.3847429e-06	-5.8239093	0.114466585	0.617	2.0	1152.318615913391
201	-45.38709	0.0	-45.38709	-45.38709	1100.0	-3.846121	0.908688	-0.026457634	-5.067384	808000	0.022177245	2.0219568e-05	-5.492568e-05	3.282792e-05	-5.9015565	0.0907838	0.61625	3.0	1157.571168422699
202	-45.4185	0.0	-45.4185	-45.4185	1100.0	-3.8454905	0.9064029	-0.036272924	-5.0597124	812000	0.022159312	7.970351e-05	-1.664646e-05	-7.828085e-05	-5.8854737	0.084527835	0.62025	3.0	1164.2793452739716
203	-45.449875	0.0	-45.449875	-45.449875	1100.0	-3.8522778	0.90869576	-0.031120863	-5.0744386	816000	0.02179035	8.8316765e-06	0.00015363097	-8.040673e-06	-5.886676	0.069549456	0.5745	4.0	1169.491364955902
204	-45.48122	0.0	-45.48122	-45.48122	1100.0	-3.8548915	0.90910715	-0.03028118	-5.0780873	820000	0.021930913	8.868342e-06	-7.437542e-05	-8.155822e-06	-5.886794	0.07968167	0.61825	3.0	1174.6400547027588
205	-45.51253	0.0	-45.51253	-45.51253	1100.0	-3.8575568	0.9093267	-0.03127118	-5.0819497	824000	0.022169184	8.523782e-06	-0.000344716	-7.803694e-06	-5.9452233	0.069529824	0.58975	3.0	1179.798727273941
206	-45.543808	0.0	-45.543808	-45.543808	1100.0	-3.8600671	0.9097808	-0.030928213	-5.086269	828000	0.02188034	8.914246e-06	-0.00010522455	0.00011557785	-5.8547087	0.09300349	0.617	3.0	1184.9976370334625
207	-45.575054	0.0	-45.575054	-45.575054	1100.0	-3.8639145	0.90388507	-0.05786769	-5.0782723	832000	0.022208521	0.00012964875	-0.00035930797	-0.00012840364	-5.971569	0.09995636	0.613	3.0	1190.2101809978485
208	-45.606266	0.0	-45.606266	-45.606266	1100.0	-3.8651743	0.91025305	-0.031588703	-5.0939507	836000	0.02173614	9.393632e-06	-0.00020480342	-8.692077e-06	-6.0269084	0.08095929	0.59125	14.0	1195.569436788559
209	-45.63744	3.8146973e-06	-45.637444	-45.637444	1100.0	-3.8679469	0.9108278	-0.030969571	-5.098311	840000	0.021929609	8.381078e-06	-0.00020726956	-7.309965e-06	-6.003378	0.14799446	0.6995	2.0	1200.7770142555237
210	-45.66859	0.0	-45.66859	-45.66859	1100.0	-3.87066	0.91085774	-0.03212839	-5.1015015	844000	0.021831075	8.293923e-06	2.6373193e-05	-7.4448126e-06	-6.0379443	0.14316422	0.674	2.0	1207.8790788650513
211	-45.699703	0.0	-45.699703	-45.699703	1100.0	-3.8732212	0.91167796	-0.030957114	-5.1066265	848000	0.0219198	8.054784e-06	-0.0001713913	-7.153885e-06	-6.033725	0.1198184	0.63625	2.0	1213.0671126842499
212	-45.730778	0.0	-45.730778	-45.730778	1100.0	-3.8759131	0.91191065	-0.03162206	-5.1107426	852000	0.021491664	7.5957923e-06	0.0001217518	-6.8908653e-06	-6.0465145	0.12099907	0.64325	3.0	1218.1610782146454
213	-45.76182	0.0	-45.76182	-45.76182	1100.0	-3.8781939	0.9121902	-0.03143008	-5.1139483	856000	0.021655874	8.91958e-06	0.00018208288	7.4364514e-05	-6.002178	0.11087215	0.6525	3.0	1223.36523604393
214	-45.792835	0.0	-45.792835	-45.792835	1100.0	-3.8806908	0.9175452	-0.014299376	-5.129155	860000	0.021612251	8.95555e-05	-0.00031198934	-8.861658e-05	-6.0565577	0.10282202	0.65375	3.0	1228.507844209671
215	-45.82381	0.0	-45.82381	-45.82381	1100.0	-3.8832211	0.91267	-0.031984076	-5.121552	864000	0.021686615	9.797996e-06	0.00012269802	-8.97168e-06	-5.972887	0.09911215	0.6405	3.0	1233.8216531276703
216	-45.85475	0.0	-45.85475	-45.85475	1100.0	-3.8860047	0.9129834	-0.032484144	-5.126085	868000	0.021455709	8.718065e-06	-0.00017334335	-4.1037474e-06	-6.0429015	0.10429611	0.61875	3.0	1239.0974702835083
217	-45.885662	3.8146973e-06	-45.88566	-45.88566	1100.0	-3.888354	0.9142587	-0.028117396	-5.131069	872000	0.02153059	1.3350641e-05	3.714487e-05	-1.26203395e-05	-5.9838333	0.08004816	0.57325	4.0	1244.2183458805084
218	-45.91653	0.0	-45.91653	-45.91653	1100.0	-3.8914075	0.91385615	-0.032173686	-5.134083	876000	0.021691313	7.283162e-06	-0.00020238757	-6.6286752e-06	-6.058292	0.09537636	0.61575	3.0	1250.7196369171143
219	-45.94737	0.0	-45.94737	-45.94737	1100.0	-3.893731	0.91426826	-0.03202648	-5.138126	880000	0.021561045	8.322158e-06	-0.00040250458	-7.698303e-06	-6.0829735	0.07442512	0.5635	3.0	1256.0312900543213
220	-45.97817	3.8146973e-06	-45.978172	-45.978172	1100.0	-3.896189	0.9147744	-0.031466793	-5.1419563	884000	0.021497387	8.697413e-06	-6.465241e-05	-8.063632e-06	-6.149899	0.08998869	0.6015	3.0	1261.5114998817444
